Time,SPEED,STEERANGLE,G_LAT,ROTY,THROTTLE,BRAKE,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR
3.3033033033033035,178.75466564623162,-2.921088318199745,-2.2739482110953744,-3.4516033146975866,83.20460247722723,0.0,50.287238924598036,50.00904016469351,49.97334544925369,50.50288568047456
3.3083083083083085,178.8021145453524,-4.4138506071765375,-3.6346741616841194,-6.661331637405943,84.0626101857794,0.0,49.50686210944967,48.986232354948285,49.32532959012588,49.662674521108336
3.3133133133133135,179.82398143212808,-6.475146803747131,-5.609192991213866,-8.85507228039764,88.55590002781116,0.0,49.99174453716444,50.54052767538173,49.73356733258075,49.79526801048629
3.3183183183183185,178.79610679163747,-5.018553924294234,-4.985631237212859,-9.050641933133083,83.93552922579043,0.0,49.92907591558117,49.66936531009637,50.137054529847916,49.75621219407182
3.3233233233233235,178.45054598741822,-3.171106710128023,-2.896102086661069,-3.0913857640529607,88.18651214826374,0.0,49.52264432325965,50.151096592468825,49.36899150434383,49.924395847307956
3.3283283283283285,180.08219212662294,-4.548267005758937,-3.5087294983346,-7.375414444000911,82.71176201738669,0.0,48.845589684935845,50.03195737671221,50.638061170164136,50.28657156279801
3.3333333333333335,179.35228429771124,-5.581926311209447,-4.613236383730113,-10.991990588558549,89.37394233415793,0.0,49.459851436248925,50.02575778716217,50.0252706099799,50.427412361652905
3.3383383383383385,182.86294475829902,-5.1445506668458965,-4.705848683026843,-8.304802620712405,83.14805606920957,0.0,50.80344955382648,50.30179106461006,49.66736676731347,51.010767278925876
3.3433433433433435,174.54555224578596,-3.856233000807887,-3.077366838595755,-6.850474289456066,88.51869416534028,0.0,47.6752890955715,48.7997453810338,48.35191558673166,48.763312985013506
3.3483483483483485,182.02285172747466,-4.207121440732948,-2.822364471327353,-9.23209978963464,88.75481747700414,0.0,50.21210285328067,50.45721545097589,51.28931634470517,49.743701748028606
3.3533533533533535,182.32416769723437,-5.049712875795728,-3.55330912245207,-8.389002405743561,84.8037014931537,0.0,50.59760180725373,50.546572256511205,50.42747062203065,51.16966051775523
3.3583583583583585,175.67718931268647,-5.234453829566835,-4.885414673969992,-8.16916115507216,88.65615083440467,0.0,48.60712842067053,48.41815252926697,50.092206841365964,49.00874462090074
3.3633633633633635,179.13038028153247,-5.316158169957559,-4.287872469740571,-7.679680947306091,87.70741398399672,0.0,49.047763994433076,50.63458492165337,48.50396037784481,49.37405576207309
3.3683683683683685,179.06447270826104,-5.903501860461482,-5.327880818532524,-9.206308558879245,85.32553952629259,0.0,49.84949044092103,49.656723937501084,49.73413263553642,49.251119796089
3.3733733733733735,176.983743352357,-3.4223277845483135,-3.6359082667253873,-4.881788213665229,83.93234074752382,0.0,49.50900398747837,49.95439811878881,48.767142382802675,49.50855853636074
3.3783783783783785,178.23435905291217,-5.416554976687539,-4.776411930131338,-7.748563945776565,81.08602919768711,0.0,50.02052556970356,49.61514888097672,49.339779103031496,49.99001027066862
3.3833833833833835,177.55987986317396,-3.933525349205787,-3.016759492931798,-7.15144307286145,88.0387196197771,0.0,48.658289514141934,49.17792240054075,50.07989575855576,49.89543243024817
3.3883883883883885,183.2764250627927,-3.6857346047628705,-3.890732147940998,-7.422463546373663,82.31118606542209,0.0,51.54745999783771,50.34230012061905,51.16476573481897,50.60208246532981
3.3933933933933935,181.63390713719383,-4.265023065616528,-2.981288924198683,-7.943321127269196,87.30741354024215,0.0,51.02554385876786,50.54629242069513,50.579960520782095,49.46870880298925
3.3983983983983985,182.2961403274076,-5.751153201651362,-6.249145021570932,-9.928094005940055,86.24678448127028,0.0,50.76126978932153,50.07521784374436,50.093470052375054,50.91855307252629
3.4034034034034035,181.18666772321356,-4.971916440872505,-4.114785074399785,-8.478898209646717,89.09026723311486,0.0,50.71973078370792,49.742528775254804,50.151662464571395,51.15356872600672
3.4084084084084085,177.47532724237516,-5.45586959736741,-4.594360745344043,-8.839263801936212,86.16237373988056,0.0,50.45167530475475,48.599030928846496,49.696917195091935,50.13069515167493
3.4134134134134135,178.67431123586127,-6.3913162307318485,-5.658051567400678,-9.714110189224728,86.0957997297943,0.0,49.14074337246712,49.2883869232889,49.82423632909639,50.03103645762786
3.4184184184184185,180.6918357315365,-5.2191074897255465,-4.029140478130365,-7.162316905641251,89.29534953587707,0.0,50.15845331281588,50.78898246967976,50.0210241703689,50.6432222478876
3.4234234234234235,177.25837975329094,-6.7782700910454,-5.632594249657196,-10.67936999911159,88.12046729297475,33.50966145295591,49.450192757369614,48.43608631545969,48.67637789092821,49.28970954026736
3.4284284284284285,181.1179949801992,-4.467224672853115,-4.790605314905166,-6.660407191922766,88.079278273444,0.0,50.746332144310514,50.47413943760534,49.74998715478748,51.0006236306007
3.4334334334334335,179.20052412571906,-6.175104460469566,-4.322427190831869,-10.099052393361545,88.55409174597393,0.0,50.03319105748091,49.87879269565332,50.043107962754696,49.7181439899421
3.4384384384384385,178.92052423029887,-5.564819058472471,-4.815431154109001,-8.313359651249419,82.5550125251626,0.0,50.87295770047568,49.00011000232659,49.64823937732598,49.10991537691142
3.4434434434434436,181.08089089529406,-5.538089953648921,-4.095099602654963,-9.873314475477532,89.44749616175392,0.0,49.57864707402212,50.6193409703393,51.172403028286574,50.632046405195396
3.4484484484484486,180.53611695558263,-6.1355885812644955,-5.283854529424545,-9.847297389247194,89.02989900489413,0.0,50.85634170796351,49.71182174154366,50.09299782450758,49.922576302295965
3.4534534534534536,178.91409170620167,-5.3452013733023085,-5.192389541646667,-9.183299784334618,84.15776697760064,0.0,50.25221935526947,49.981659881474606,50.02051405733234,49.7715966131049
3.4584584584584586,181.9429317537375,-6.461915298315776,-5.499817327060164,-11.686699732347174,86.49085988765334,0.0,50.38494832196347,50.63570538341142,50.678461194368026,50.69979719238802
3.4634634634634636,177.4502080785147,-5.1707348272215095,-4.454551904514516,-8.873237947512548,87.12042556154785,0.0,50.87061010777623,49.745118102720284,49.498298204230395,49.175120217150884
3.4684684684684686,180.83208308660303,-7.44293542189099,-6.780985053319171,-12.593036858723366,86.85006432301685,0.0,50.37754861251641,49.29091641869152,49.44643939303572,49.91269299625358
3.4734734734734736,180.77410615586544,-6.0254020325064195,-5.199909079611742,-10.324797838411877,88.27030292947063,0.0,50.95409010079014,49.47383109424251,49.83935675293871,50.97507535823595
3.4784784784784786,178.9563172338095,-4.267579857876411,-3.615544324707964,-6.186549777076126,91.57795279635609,0.0,50.73571159213737,49.36318591155173,49.66043095160662,49.573874670037206
3.4834834834834836,180.21499741296608,-7.261467923506766,-7.329269523940145,-12.427298869025487,90.54424308842368,0.0,50.50025259729202,50.330016274507805,50.36926308829569,49.87196701328194
3.4884884884884886,177.04764033469198,-6.993408932683756,-6.232391516552442,-10.195249415390414,83.37733677907724,0.0,48.93124151979116,49.326941112366605,49.26156743330876,49.91075860109855
3.4934934934934936,181.38487258835377,-5.856182222864778,-4.703716819542383,-11.130655531301475,89.19521674974592,0.0,49.790910246710745,50.674141739132835,50.35251800640869,50.15710093812139
3.4984984984984986,179.1537803647472,-6.244832275495115,-4.890710770313916,-10.171663857714204,91.33078008853474,0.0,49.791167683652276,50.15485331058508,49.577384492735774,50.54919848294383
3.5035035035035036,178.4647197923817,-6.12800494669482,-5.650881471654186,-9.469299504937727,88.51933994098376,0.0,50.290449694991494,48.884885531025525,49.40186568773535,50.14463697210435
3.5085085085085086,181.59458067300895,-6.043565038704699,-4.789239567317243,-10.33333503532932,90.64675076767925,49.520103765924965,50.075603528997384,50.920906987001196,51.03471362712662,49.86060740157962
3.5135135135135136,178.0740865054868,-5.95204308991774,-5.685539355725055,-9.588675133557107,93.42547677306528,0.0,49.77970434601633,49.31548948668686,49.80467093929306,49.1099557258832
3.5185185185185186,176.6518783227537,-5.530971506965525,-5.706140801873633,-9.470720569138997,90.47461081526919,0.0,49.10158227402147,48.93204622081669,48.49066456893517,48.16214171282551
3.5235235235235236,176.34138504851882,-6.284653019015472,-5.520756918808356,-9.363866616521957,88.16618546859783,0.0,49.611816788739844,49.577574761102234,48.57576330145873,48.40686490721782
3.5285285285285286,180.65232131818266,-6.989422331636474,-5.895393121077991,-11.05615340398794,90.56826333907453,39.36858760687102,50.3812851687621,49.17416872904296,49.747758073720114,50.16635597101886
3.5335335335335336,176.86491636007946,-6.129175790133239,-4.920409828789057,-9.270064521454357,87.88236034845431,0.0,49.20127019449642,49.29453533662452,49.171576162535956,49.47195312046465
3.5385385385385386,182.92065279924876,-4.955343324929714,-4.309391102366036,-8.327175634772559,87.53406557541878,0.0,50.67710804466707,50.851938156757,51.053588133655396,50.94503013868479
3.5435435435435436,175.23231080247348,-7.041224871542439,-5.633018034866222,-10.081816149021325,86.42273396582975,0.0,48.808223850949254,48.351142629339385,49.11744528257305,47.992542720741504
3.5485485485485486,182.77400344381383,-7.9363755364484465,-7.6816144086876,-13.095292824448713,92.18179757491968,0.0,51.0287548460638,50.14803090041851,50.579147771677135,50.46751459606068
3.5535535535535536,179.78786273109566,-5.907909056604481,-5.386816349298118,-8.891312802399307,85.05081289122256,72.06212587515435,50.29432571263353,49.931511890933045,49.668092017302435,49.26624814574983
3.5585585585585586,179.15695475845436,-7.188401919456498,-5.504348355371093,-11.332443483693362,92.11770398609727,0.0,49.41248621420075,50.12562051504977,49.73070895595001,49.62226601380615
3.5635635635635636,178.24491218686592,-9.293608016431302,-7.7352113820710695,-16.07981625720856,89.03465560599285,0.0,49.3405973477077,49.57320613956253,49.262750011020145,49.84701821259652
3.5685685685685686,180.11720825814763,-6.326320345105913,-4.593414824578436,-11.305031087303421,83.35156760016359,0.0,49.19999520133343,49.03168776574732,49.95732377873796,49.70097555442236
3.5735735735735736,179.22766868326192,-7.761758750426084,-6.611480987021741,-12.748160899462562,88.66681732791369,0.0,48.98385509982126,48.87802160838761,49.933430143301365,49.853177940488294
3.5785785785785786,181.49336040070864,-7.369536534664785,-6.751196622461636,-14.041606087651797,81.27813365249962,0.0,50.65051796491267,51.05077210624215,50.553813553639635,49.99108538824764
3.5835835835835836,179.49884707379607,-6.99947891250598,-6.0519562341672515,-12.999432552342679,89.4690413222697,0.0,50.38977121075164,49.90171302109701,48.97671239795562,49.7104536736104
3.5885885885885886,179.55444713290976,-7.193298015860365,-6.014647925156413,-12.292201771902047,90.26247615462403,58.634477424065885,49.738287453977065,49.26403421117352,50.15950580823798,49.55200071468759
3.5935935935935936,178.50988781642306,-6.726565953823429,-6.851472109004026,-11.489391942955498,85.84393857798045,0.0,50.07665480679158,49.39261522570643,50.45507244156816,49.80056392328066
3.5985985985985987,179.1063065264046,-7.9236050024203175,-6.6767791958904645,-13.268839250710629,88.00583454541224,0.0,49.717608709008026,49.620039995330416,49.60061711684891,50.01718539392375
3.6036036036036037,179.8187038526852,-7.026993644844962,-6.587777885293193,-12.775753913882381,93.51180901275437,0.0,49.38804243364153,50.9724672329178,50.21481140991451,50.101886059919295
3.6086086086086087,175.76548318577355,-7.8515060487003545,-7.061905627242212,-12.154655425120001,86.14620206213428,0.0,48.765459656154874,48.93082979994741,48.33543517144976,48.903879758090326
3.6136136136136137,176.47198600641096,-6.904887103829401,-6.00367587826646,-12.04819579001935,84.50078505482459,0.0,49.38704928079556,48.25114220862693,49.302384245049005,49.36223917966843
3.6186186186186187,180.63723925091634,-7.079945770340969,-6.662063396127505,-12.662012331508343,92.1365238104031,0.0,50.06549806239911,50.31802900826342,50.1005834071252,50.39379213312825
3.6236236236236237,179.47461359459524,-8.682244254568609,-6.651032285260844,-14.935887442507077,93.59328107595402,0.0,48.9964693464803,50.26702112334734,50.695716619795775,50.05044351335757
3.6286286286286287,178.74690525597265,-6.7121915375259285,-6.320094862035499,-11.232998518958244,87.73055250404563,0.0,49.09265638455325,49.97334587364054,48.97627292530985,49.50185373324497
3.6336336336336337,179.13354667281055,-8.385380179464157,-7.749514458956226,-13.781535423636365,90.7677606302204,0.0,49.57614768165627,49.847699571850285,49.77049379770833,49.26598900636309
3.6386386386386387,179.77346687700262,-7.09247617465988,-5.860345523250831,-11.854682602409301,91.77166532608277,0.0,49.44280962856777,51.05753741060362,50.17528921585929,49.86044385580107
3.6436436436436437,177.9802266619337,-7.584237236559432,-5.763194835752514,-10.65674237599048,85.5336109261102,0.0,49.366277139380195,49.612650593754516,48.94495044153567,49.36535547515313
3.6486486486486487,177.48439714091086,-6.1642039711319505,-5.329507592304507,-9.94526579665578,86.3189321194265,0.0,49.4676016673493,49.58113565244482,49.42004275618077,48.69585011471621
3.6536536536536537,179.4137758013198,-8.276588433773224,-7.644950409061671,-14.295796338507985,91.48121909328799,0.0,49.696039648849435,50.36254709004711,49.255690451384595,49.6584524207257
3.6586586586586587,177.04623668404412,-8.453044943120146,-6.660055544620337,-14.157097805056903,92.85734421374161,0.0,49.40971801493367,49.1097391685483,49.307901818674615,49.06527391810748
3.6636636636636637,179.80020306722687,-8.173623529304683,-6.78347352775286,-15.152641318184633,89.5046096465302,0.0,49.76284484781319,50.09278719035462,50.21134847601056,50.69097716338438
3.6686686686686687,175.55906415299063,-8.507728754251657,-7.258078198889341,-12.350230258175326,85.1901495276814,0.0,48.43689479583422,49.43072991493638,49.17514027251325,48.30967741934795
3.6736736736736737,181.0028950528379,-7.454820581928043,-6.424733795592161,-12.545162756166057,93.80436124853688,0.0,50.59137425595914,50.166946164904985,50.124958846290774,50.963129250503066
3.6786786786786787,179.86994989382828,-9.921154264187301,-8.69469475254318,-15.696888049774076,86.263810317696,0.0,49.85119922798575,50.79720660012161,49.624707655840105,49.65680320488426
3.6836836836836837,179.41680440671925,-9.40847410330291,-7.39506686703235,-16.074931186802488,86.86481450721571,51.69135570538137,50.638538377170875,50.283921513886085,49.76067637080826,48.931354488080096
3.6886886886886887,180.84993589865846,-9.472408689898698,-8.354143561977939,-15.76026350548579,88.9107059052552,48.03565976045016,50.81970217183509,51.03031689330296,49.89359971561103,50.636684187176996
3.6936936936936937,182.19513092240157,-7.503977517645256,-6.3264476420456,-11.585736985238958,92.55959789608912,0.0,50.85910354562377,49.63850974407511,50.532047373292116,50.031904802097536
